nan	nan	Depth Magnitude	nan	nan	nan	nan
-120.4815	35.92583	2.868 0.24	0.407029580546	-0.0185796002711	-120.499175359	35.9139849188
-120.54517	35.99067	4.133 0.73	0.489840200513	-0.0202310039023	-120.564421537	35.9777618087
-120.5775	36.02433	4.192 1.00	0.532445101508	-0.0215723700257	-120.598030859	36.010560348
-120.60683	36.03683	1.732 0.83	0.5572079236	-0.0112934517308	-120.617578122	36.0296192054
-120.64283	36.06133	-0.588 1.02	0.594648960356	-0.00454025672618	-120.647151276	36.0584298996
-120.629	36.057	-0.998 0.95	0.58417650164	-0.010377698404	-120.638877326	36.0503721256
-120.63834	36.05383	-0.696 0.68	0.586559713505	-0.00254281646943	-120.640760075	36.0522058789
-120.47483	35.919	4.498 0.66	0.398323965469	-0.0183877507483	-120.492322351	35.9072782093
-120.72683	36.16183	8.287 1.67	0.715316441916	-0.0165711013692	-120.742609178	36.1512334075
-120.5495	35.98133	2.425 0.86	0.484883187484	-0.0115742553952	-120.560512959	35.9739451418
-120.56284	36.00134	3.312 0.50	0.507177556464	-0.0160307432746	-120.578094919	35.99110976
-120.75967	36.16767	2.263 1.44	0.736761571648	7.5967417706e-05	-120.759597668	36.1677185933
-120.61517	36.07933	4.630 0.49	0.594222228046	-0.0332399579902	-120.646814095	36.0581015721
-120.4395	35.89117	6.078 0.54	0.358640322984	-0.0227058979266	-120.461098337	35.8767014408
-120.65083	36.09983	7.331 0.51	0.628400828668	-0.0241582170015	-120.673829068	36.0843955676
-120.59016	36.02283	1.052 1.40	0.537825679686	-0.0127327783029	-120.602277373	36.0147018126
-120.85867	36.31533	9.043 1.46	0.901319442864	-0.033085324325	-120.890196109	36.2941365663
-120.80933	36.23567	9.393 2.21	0.814660029538	-0.0126385387055	-120.821367769	36.2275800627
-120.42033	35.87133	5.786 0.40	0.333452435014	-0.0220392054115	-120.441292425	35.8572896522
-120.42133	35.87467	5.731 0.63	0.336543324706	-0.023542075156	-120.443722352	35.8596719124
-120.57283	36.00883	3.861 1.47	0.518101431651	-0.0145882979147	-120.586712583	35.9995192047
-120.57417	36.0105	3.021 0.57	0.520078896149	-0.0148195592022	-120.588272769	36.0010414354
-120.3185	35.77617	8.198 0.75	0.207504219435	-0.0251381608883	-120.342401248	35.7601752857
-120.594	36.03683	3.174 0.56	0.550584623805	-0.019279012012	-120.612348899	36.024521853
-120.64167	36.06417	-0.639 0.99	0.596235196446	-0.00707575661013	-120.648404657	36.0596503401
-120.83434	36.2735	8.321 1.42	0.856633445718	-0.021361463474	-120.854690072	36.2598215751
-120.91534	36.33867	3.973 1.64	0.94849076517	-0.0129829512857	-120.927710804	36.330348673
-120.61517	36.03233	-0.998 1.25	0.558050655241	-0.00322966836972	-120.618243524	36.0302677631
-120.55566	35.98283	2.203 0.31	0.489218550464	-0.00869300011025	-120.563931348	35.9772831743
-120.70133	36.05883	1.164 0.86	0.622943509808	0.0334353421946	-120.669514358	36.0801975954
-120.5675	36.0035	1.002 0.17	0.511246275046	-0.0145065048866	-120.581304449	35.994242023
-120.571	36.0035	3.062 1.16	0.513053166386	-0.0123265596438	-120.582729862	35.9956330132
-120.57417	36.003	2.869 0.56	0.514304823009	-0.0100331115685	-120.583717293	35.9965965599
-120.5855	36.0175	4.472 2.57	0.531316923867	-0.0122320039991	-120.597140524	36.0096919637
-120.587	36.01817	3.292 0.94	0.532607092137	-0.0117256998788	-120.5981587	36.0106850354
-120.57716	36.02283	4.102 0.63	0.531114818386	-0.0208267407704	-120.596981028	36.0095363977
-120.58583	36.01933	4.352 2.40	0.532896026411	-0.0131945931965	-120.598386725	36.0109074335
-120.5675	35.9995	2.942 0.67	0.508166594751	-0.0119539434699	-120.578875079	35.9918711693
-120.7435	36.19117	6.887 0.88	0.746478304461	-0.0249877359087	-120.767297462	36.1751871981
-120.52617	35.96817	2.260 0.03	0.46270455641	-0.0177194774185	-120.54302986	35.9568670875
-120.87283	36.29633	6.523 1.06	0.89403704442	-0.0121525823609	-120.884407623	36.2885450285
-120.32567	35.769	6.325 0.62	0.205673453865	-0.0160883780416	-120.340965562	35.7587630484
-120.626	36.05017	9.352 1.12	0.577371736547	-0.00788237435839	-120.633502009	36.045136063
-120.61567	36.02917	-0.978 0.68	0.555876885195	-0.000900758046398	-120.616527187	36.0285948442
-120.657	36.0565	-0.938 0.70	0.598250339055	0.00735850743269	-120.649997	36.0612007599
-120.5785	36.0205	4.222 1.67	0.530012757287	-0.0185053293202	-120.596111326	36.0086881084
-120.58717	36.0185	3.782 1.59	0.532948889594	-0.0118304901527	-120.598428445	36.0109481232
-120.62	36.02417	2.842 1.46	0.554265002775	0.00498692809253	-120.615254546	36.0273543345
-120.54	35.97533	1.968 0.61	0.475358276576	-0.0136666051244	-120.553003681	35.9666110527
-120.95766	36.38017	5.281 1.37	1.00218952243	-0.0134302812829	-120.970459138	36.3715574255
-120.4385	35.8935	10.206 1.41	0.359920042363	-0.024814810711	-120.462104874	35.8776876075
-120.61417	36.04433	3.282 1.25	0.566769672176	-0.0115141488712	-120.625128501	36.0369776144
-120.623	36.04683	0.642 0.92	0.573252512496	-0.00761606155484	-120.630248441	36.0419663271
-120.63533	36.04417	-0.738 0.84	0.577572345526	0.00175431724213	-120.633660467	36.045290429
-120.81067	36.25033	9.153 1.01	0.82661542649	-0.0211914375889	-120.830856247	36.2367644373
-120.573	36.0125	3.142 0.57	0.521014667627	-0.0168245597423	-120.589011097	36.0017617751
-120.5725	36.002	2.482 0.52	0.512672741331	-0.010435047499	-120.58242975	35.9953401539
-120.58217	36.02417	3.812 1.37	0.534732517525	-0.0185626093901	-120.599836102	36.0123210047
-120.502	35.94316	8.314 0.30	0.430963198685	-0.016840392385	-120.518021749	35.9324211057
-120.786	36.204	8.357 1.15	0.77827946587	-0.00683366023308	-120.792507802	36.1996271821
-120.77634	36.21283	8.318 0.57	0.780078377654	-0.0184734826458	-120.793934358	36.2010095326
-120.55534	35.986	3.623 1.50	0.491494232537	-0.0109149855769	-120.565725816	35.9790353073
-120.6375	36.0605	-0.676 1.02	0.591258275839	-0.00732544792443	-120.644472221	36.0558210837
-120.57584	36.0185	4.112 1.67	0.527099950399	-0.0188852066249	-120.593812747	36.0064460037
-120.57267	35.99667	3.662 0.55	0.508657016379	-0.00692765971145	-120.579261933	35.9922487176
-120.522	35.96333	1.547 0.08	0.456824160132	-0.0172320252628	-120.538395695	35.9523386223
-120.48333	35.921	4.423 0.43	0.404252870801	-0.0143588275303	-120.496989424	35.9118458147
-120.54166	35.985	10.083 1.09	0.483662025599	-0.0188009140849	-120.559550138	35.9730048852
-120.33517	35.78633	8.078 1.34	0.223946861276	-0.0211690824018	-120.355297854	35.772858238
-120.52483	35.96533	2.024 0.76	0.459825474355	-0.0167434069497	-120.540760875	35.9546499424
-120.61733	36.04067	3.602 0.95	0.565584417189	-0.0072107334189	-120.624192495	36.0360655066
-120.60983	36.03233	-0.138 0.88	0.555293388568	-0.00655320224431	-120.61606649	36.0281457849
-120.5675	35.99717	3.712 2.09	0.506372681006	-0.0104670764283	-120.577460038	35.9904901244
-120.65033	36.08033	1.764 0.81	0.613139899959	-0.0120125456706	-120.661764506	36.0726559065
-120.54317	35.96883	9.558 0.75	0.471989313407	-0.00754436416502	-120.550347982	35.9640168718
-120.58217	36.01617	4.262 2.39	0.528573924929	-0.0134565600154	-120.594975886	36.0075805867
-120.242	35.68884	8.241 1.04	0.100616409928	-0.0175344047508	-120.258665076	35.6776943886
-120.57667	36.0215	4.602 0.64	0.529837977688	-0.0202830154855	-120.595973399	36.0085535747
-120.58283	36.00267	3.602 0.98	0.518522087987	-0.00442906797466	-120.587044469	35.9998430231
-120.53717	35.964	4.968 0.27	0.465171866692	-0.00820291748289	-120.544974432	35.9587670983
-120.23883	35.68717	8.981 2.34	0.097690707216	-0.0184607973792	-120.256375509	35.6754359301
-120.2375	35.68933	8.441 1.13	0.0986718251144	-0.0206675835323	-120.257143288	35.6761932962
-120.56467	35.9975	1.382 0.34	0.505165699956	-0.0124404857085	-120.576507999	35.9895609204
-120.62183	36.0385	-0.978 0.62	0.566237959734	-0.00302477230199	-120.624708601	36.0365684383
-120.76733	36.18467	3.447 1.79	0.753783662062	-0.00604615346273	-120.773087385	36.1808020149
-120.23517	35.68867	8.861 1.14	0.0969595645829	-0.0217092174181	-120.255803359	35.6748715272
-120.24067	35.69033	9.431 0.96	0.101080200045	-0.0193153755638	-120.259028036	35.6780524014
-120.54034	35.97567	0.828 0.13	0.475795635914	-0.0136716058833	-120.553348457	35.9669478254
-120.82716	36.2315	5.743 1.24	0.820662547237	0.00108000758164	-120.826131427	36.2321914103
-120.56866	35.99733	2.432 0.46	0.507094761822	-0.00984661904129	-120.57802961	35.9910460204
-120.5645	36.0015	3.892 2.59	0.508157693879	-0.0150988476896	-120.578868058	35.991864317
-120.60384	36.02417	-0.998 0.62	0.545920110398	-0.00507189884656	-120.608666581	36.0209318644
-120.23267	35.69117	9.651 0.71	0.0975994011604	-0.0248657026666	-120.256304058	35.6753654469
-120.5385	35.9745	1.398 0.24	0.473944714376	-0.0140719727125	-120.551889372	35.9655225837
-120.57417	36.0155	3.662 0.35	0.523928278379	-0.0180105242107	-120.591310038	36.0040045902
-120.65383	36.0865	5.224 0.66	0.619693795995	-0.0137777959335	-120.666945262	36.0776977215
-120.4925	35.97283	11.083 0.94	0.448917474882	-0.0416815931407	-120.53216551	35.946249441
-120.57983	36.0065	4.532 1.42	0.519921560876	-0.0087418706769	-120.588148632	36.0009203212
-120.577	36.0105	4.702 1.12	0.521539881648	-0.0130571691632	-120.5894255	36.0021660733
-120.6	36.03767	3.442 1.20	0.554328459271	-0.0160806781994	-120.615304646	36.027403171
-120.797	36.21167	5.097 1.03	0.789853113876	-0.00492128506679	-120.801686707	36.2085205061
-120.375	35.82567	5.974 0.79	0.274849265119	-0.0212927926471	-120.395248692	35.8121128252
-120.5585	35.989	10.323 0.19	0.495435647214	-0.0108603714294	-120.568833969	35.9820698871
-120.55833	36.001	2.565 1.16	0.504587640502	-0.0186230991861	-120.576052046	35.9891158941
-120.55033	35.97766	2.616 1.50	0.482485677983	-0.00871558897092	-120.558622672	35.9720991268
-120.56233	35.97967	9.292 0.75	0.490229380413	-0.00252080189618	-120.564728419	35.9780614535
-120.56316	35.98767	10.093 0.67	0.496817554239	-0.0071085075977	-120.569923782	35.983133828
-120.56084	35.98667	9.673 0.66	0.494849746813	-0.00791579114431	-120.56837192	35.9816187949
-120.58967	36.00233	1.565 0.35	0.521792326433	4.76240779229e-05	-120.589624685	36.0023603992
-120.31834	35.7765	7.818 0.92	0.207676247057	-0.0254482525557	-120.342536155	35.7603079855
-120.32533	35.76933	7.978 2.35	0.205752530933	-0.0165111668218	-120.341027573	35.7588240481
-120.59067	36.03367	7.928 2.40	0.546433263577	-0.0193346887187	-120.609071665	36.0213268123
-120.60267	36.00317	6.501 0.09	0.529152511833	0.00760655869485	-120.595432468	36.0080259474
-120.34417	35.79317	9.338 3.19	0.233868915772	-0.0198900272929	-120.363082099	35.7805109006
-120.5295	35.96917	1.918 0.16	0.465193742016	-0.0162815968325	-120.544991673	35.9587839438
-120.61784	36.04967	6.242 0.61	0.572774053546	-0.012640206066	-120.629870547	36.041598148
-120.58617	36.03433	3.682 0.77	0.544618522625	-0.0225572160072	-120.607639126	36.0199300923
-120.5875	36.02033	3.470 1.64	0.534527973481	-0.0127931090131	-120.599674671	36.0121635653
-120.61467	36.04117	1.071 0.54	0.564595838809	-0.00918530831734	-120.623411822	36.0353047449
-120.53033	35.965	4.035 0.17	0.462410631016	-0.0131044187001	-120.542798214	35.9566407411
-120.578	36.012	3.571 0.58	0.523210920202	-0.0133917615279	-120.590744005	36.0034523923
-120.574	36.01217	4.491 2.74	0.52127683091	-0.0159912085842	-120.589217948	36.0019635828
-120.57133	36.00733	1.592 0.84	0.516172232355	-0.0145652186622	-120.585190536	35.9980341085
-120.5395	35.97433	1.048 0.59	0.474330048073	-0.0133402958208	-120.552193127	35.9658192988
-120.362	35.823	5.324 0.61	0.266080267502	-0.0277222420591	-120.388363515	35.8053513486
-120.30833	35.76833	3.672 0.69	0.196206038921	-0.0265174121399	-120.333542028	35.751459691
-120.57633	36.02283	4.282 0.90	0.530686392362	-0.0213435395455	-120.596642929	36.0092066262
-120.372	35.84	6.395 0.80	0.284351993523	-0.0322910924471	-120.402711299	35.8194396133
-120.5495	35.97633	9.095 0.60	0.481032998476	-0.00838426400707	-120.557477368	35.9709805899
-120.57467	36.0155	3.422 0.55	0.524186382929	-0.0176991645398	-120.591513698	36.0042032697
-120.5605	35.99783	3.385 0.20	0.503267020451	-0.0152486475829	-120.575010408	35.9880991916
-120.61034	36.04967	3.992 1.26	0.568902264571	-0.0173069998593	-120.626812683	36.0386187232
-120.59917	36.04917	4.412 0.82	0.562751689844	-0.0239387689172	-120.621955553	36.0338855642
-120.48817	35.92883	4.098 0.25	0.4127841058	-0.016330723221	-120.503705924	35.9184179276
-120.48666	35.93067	3.781 0.59	0.413422238111	-0.0184457621668	-120.50420836	35.9189095035
-120.93833	36.38733	-0.436 1.25	0.997706680134	-0.0299633056523	-120.966888719	36.3681178478
-120.84433	36.2695	6.621 1.60	0.858717922091	-0.0126136338899	-120.856345635	36.2614225064
-120.56133	35.9985	1.352 1.12	0.504211371952	-0.0151591367423	-120.575755262	35.9888262181
-120.96533	36.38233	5.421 1.19	1.0078067375	-0.0100771596522	-120.974933488	36.3758672303
-120.59383	36.02483	3.612 0.61	0.54125989823	-0.0117246490367	-120.604987995	36.0173450738
-120.5135	35.95867	2.384 1.24	0.448847084434	-0.019559442358	-120.53211005	35.9461952297
-120.59967	36.045	11.302 0.90	0.559800075186	-0.0209655040579	-120.61962486	36.0316140872
-120.57317	35.99967	4.302 0.71	0.511224826614	-0.00853077712055	-120.581287529	35.9942255114
-120.55883	36.00583	4.455 0.70	0.508564730124	-0.0213935274963	-120.579189135	35.9921776716
-120.31966	35.75483	11.562 0.94	0.191638391978	-0.0108358155364	-120.329960958	35.7479359518
-120.5385	35.97066	5.558 0.13	0.470987492995	-0.0116223927206	-120.549558296	35.9632454352
-120.55417	35.98617	3.373 1.00	0.491021090111	-0.0117524275711	-120.565352717	35.9786710194
-120.7145	36.1535	8.167 1.19	0.702546513309	-0.0189000105454	-120.732496436	36.1414158365
-120.32083	35.78467	3.638 1.17	0.215264814129	-0.0290873642455	-120.348487673	35.7661615545
-120.55016	35.98283	2.415 0.33	0.486378979709	-0.0121200018349	-120.561692343	35.9750968448
-120.4915	35.92933	3.889 0.10	0.41488837909	-0.0145720697112	-120.505362756	35.9200389158
-120.8865	36.31633	6.477 1.53	0.916451423307	-0.0165058694198	-120.902226566	36.3057542418
-120.60316	36.02934	2.932 1.46	0.54954828	-0.0087958382757	-120.611530747	36.0237242527
-120.592	36.03917	4.141 1.44	0.551353485613	-0.0220176178583	-120.612955895	36.0251135877
-120.595	36.03783	3.761 1.17	0.551870561472	-0.0192949250307	-120.613364119	36.0255115402
-120.79733	36.23967	6.217 0.93	0.811538986794	-0.0226355113918	-120.8188911	36.2251822921
-120.76633	36.20917	6.897 0.61	0.772098388186	-0.0223394670001	-120.787606527	36.194877284
-120.583	36.0245	3.762 1.16	0.535415007378	-0.0182564717723	-120.600374743	36.0128463216
-120.97867	36.39983	5.281 1.34	1.02812075857	-0.0130614984971	-120.991118608	36.3914517574
-120.57684	36.026	4.062 0.88	0.53339009466	-0.0230491266062	-120.598776643	36.011287726
-120.91866	36.34267	4.183 2.45	0.953275208302	-0.0134937458882	-120.931517752	36.3340209014
-120.5725	36.00517	4.266 0.79	0.515113284207	-0.0124580775788	-120.584355101	35.9972189229
-120.48833	35.93533	7.814 0.79	0.417874545169	-0.0203747575863	-120.507714075	35.9223392148
-120.592	36.02934	3.041 0.68	0.543786747464	-0.0157427967408	-120.606982548	36.0192899088
-120.62583	36.04716	6.042 0.44	0.574967654448	-0.00606595444905	-120.631603114	36.0432861366
-120.80133	36.21917	6.138 0.59	0.797851809398	-0.00703671928573	-120.808031585	36.2146663859
-120.5905	36.0295	3.252 0.60	0.543135571708	-0.0167787095409	-120.606468537	36.0187887228
-120.615	36.03667	-0.498 0.35	0.561302977149	-0.0061066287466	-120.620811585	36.0327706826
-120.54383	35.97267	9.460 1.23	0.475287170168	-0.00958275970928	-120.552947627	35.9665562997
-120.54217	35.98917	2.367 0.13	0.487136545969	-0.0211433280296	-120.562289673	35.9756801376
-120.57667	36.00383	3.575 1.11	0.516234550224	-0.00900579623828	-120.585239701	35.9980820811
-120.58466	36.01033	3.055 0.55	0.525363740555	-0.00817858966293	-120.592442716	36.0051095522
-120.631	36.06116	2.714 0.77	0.588410222751	-0.0117902550236	-120.642222048	36.053629726
-120.4835	35.92333	3.347 0.48	0.406135825162	-0.0157380794052	-120.498471747	35.9132963975
-120.57516	36.00933	2.705 0.60	0.519689229293	-0.0134563342704	-120.587965324	36.0007414757
-120.32267	35.78133	4.008 0.93	0.213637579947	-0.0258108122046	-120.347211402	35.7649063847
-120.59283	36.03517	3.742 1.40	0.548702888599	-0.0189476337957	-120.610863356	36.0230736108
-120.64066	36.05067	2.074 1.44	0.585326267663	0.000918739299633	-120.639785636	36.0512568124
-120.613	36.0475	8.682 2.44	0.568605337956	-0.0142662652251	-120.626578185	36.0383902286
-120.40683	35.8625	4.738 1.27	0.319677110529	-0.0248491592871	-120.43046462	35.8466719176
-120.629	36.04067	5.642 0.86	0.571610286237	5.10662490056e-05	-120.628951402	36.0407026122
-120.44267	35.89083	4.168 0.87	0.36001453246	-0.0205098994739	-120.462179194	35.8777604223
-120.43733	35.89367	10.068 0.81	0.359447195622	-0.0256536725767	-120.461732963	35.8773232272
-120.58783	36.03383	4.672 0.54	0.545090464768	-0.021204709029	-120.608011668	36.0202933254
-120.42934	35.87983	5.802 1.99	0.344655344976	-0.02182606085	-120.450100376	35.8659239065
-120.607	36.03967	5.952 1.99	0.559481529091	-0.0130008518745	-120.619373334	36.0313689407
-120.61767	36.04567	4.952 2.04	0.569607923095	-0.0101918370593	-120.627369981	36.0391617484
-120.767	36.1795	3.107 1.31	0.749639560119	-0.00294353107342	-120.76980284	36.1776169383
-120.57733	36.00383	3.585 0.90	0.516575309555	-0.00859474965845	-120.58550854	35.9983443986
-120.57017	36.00633	4.155 0.95	0.514803492306	-0.0146495090713	-120.5841107	35.9969804418
-120.57733	36.002	3.205 0.60	0.515166473597	-0.00742681075234	-120.584397063	35.9972598686
-120.28833	35.75183	5.648 0.93	0.173151202057	-0.0285468964157	-120.315470101	35.733672812
-120.29166	35.74967	5.508 1.06	0.173202947746	-0.0250876313882	-120.315510653	35.733712737
-120.55117	35.9815	3.557 0.75	0.485876277915	-0.0106421124618	-120.561295975	35.9747097849
-120.325	35.754	10.598 0.88	0.193755082848	-0.00696434264015	-120.33162042	35.7495688991
-120.62317	36.0545	-0.646 0.96	0.579242776015	-0.0124081941766	-120.634979936	36.0465757957
-120.306	35.7715	11.602 0.71	0.197449538242	-0.0299925492238	-120.334516995	35.7524189778
-120.679	36.09717	2.278 1.58	0.640897095929	-0.00494870818156	-120.683710704	36.0940075775
-120.75317	36.206	8.613 1.03	0.76286946601	-0.0284737895332	-120.780289575	36.1877848738
-120.604	36.04183	7.593 0.60	0.559595292555	-0.0162469487977	-120.619463162	36.0314564908
-120.604	36.0295	-0.977 0.72	0.550105124905	-0.00837512421437	-120.611970352	36.0241528174
-120.44	35.8925	10.402 0.63	0.359923504694	-0.0232410807716	-120.462107597	35.8776902756
-120.56734	36.00317	2.777 0.56	0.5109096022	-0.0143955751784	-120.581038861	35.993982842
-120.84267	36.26433	7.751 1.23	0.85388980398	-0.0103311981411	-120.852511081	36.257714353
-120.48766	35.9265	2.683 0.08	0.410725702491	-0.0151634931772	-120.502085275	35.9168322525
-120.64	36.06	-0.686 0.87	0.59216436589	-0.00545103435762	-120.645188125	36.0565182414
-120.6175	36.0765	2.536 0.69	0.593246696187	-0.0299836602955	-120.646043294	36.0573509952
-120.60516	36.07167	4.386 0.43	0.583161178392	-0.0345760016201	-120.638075242	36.0495908801
-120.63067	36.03167	-0.587 0.81	0.565547115212	0.00683793896468	-120.624163038	36.0360368009
-120.62867	36.09217	3.636 0.74	0.611070126698	-0.0330433791933	-120.660128519	36.0710636144
-120.34367	35.79633	8.148 0.70	0.236048379225	-0.022213821082	-120.364792175	35.7821918057
-120.81267	36.25017	7.207 1.86	0.827524857174	-0.0198498225575	-120.831578114	36.2374630495
-120.34317	35.7955	8.378 0.89	0.235150050038	-0.021998465945	-120.364087309	35.7814989748
-120.61317	36.0295	-0.947 1.33	0.554839922469	-0.00266746191923	-120.615708462	36.027796796
-120.5755	36.01967	4.052 1.45	0.527825188557	-0.0198436189737	-120.594385041	36.0070042528
-120.316	35.75667	11.418 0.88	0.191168510707	-0.0142979795733	-120.329592586	35.747573453
-120.6095	36.0265	3.213 1.76	0.550635971288	-0.00303630201251	-120.612389436	36.0245613713
-120.526	35.96317	10.210 1.08	0.45876584344	-0.0146363826844	-120.539925819	35.9538339231
-120.59267	36.03367	3.565 0.92	0.547465664025	-0.0180897198721	-120.609886654	36.0221213942
-120.54816	35.97867	2.410 1.65	0.482143062679	-0.0107121951677	-120.558352549	35.9718353202
-120.56416	35.99533	1.187 1.23	0.503231631824	-0.0113734647352	-120.574982496	35.988071947
-120.634	36.05217	-0.774 1.27	0.583041400441	-0.00418249871466	-120.637980621	36.049498716
-120.57484	36.00583	2.397 1.73	0.516829476146	-0.0114219249945	-120.585709064	35.9985400565
-120.42783	35.87967	3.475 0.73	0.343752603821	-0.0226672216004	-120.449390551	35.8652281738
-120.5875	36.03483	3.975 0.99	0.54568991671	-0.0220484337055	-120.608484868	36.0207546955
-120.62133	36.08267	7.454 0.32	0.599971578247	-0.0315413531767	-120.651357153	36.0625250382
-120.56284	35.98583	4.257 1.88	0.495235623377	-0.00613375687267	-120.568676227	35.9819158864
-120.59333	36.03633	4.115 2.15	0.549853899481	-0.0193768806216	-120.611772019	36.0239594669
-120.61733	36.048	0.576 0.52	0.571225539006	-0.0118911869795	-120.628647533	36.0404065421
-120.59333	36.0385	4.025 1.26	0.551524259217	-0.0207620877179	-120.613090718	36.0252450188
-120.499	35.94217	3.118 0.21	0.428651903883	-0.0180802132986	-120.516201349	35.9306408322
-120.56067	35.9895	2.307 0.40	0.496940974226	-0.00982748908868	-120.570021116	35.9832288496
-120.85284	36.27283	8.561 0.71	0.86566912827	-0.0094763197956	-120.861867014	36.2667610462
-120.565	36.00917	5.437 0.53	0.514321226044	-0.0196817921317	-120.583730234	35.9966091872
-120.55183	35.97583	4.340 0.02	0.481850998302	-0.00661330586919	-120.558122281	35.9716104363
-120.55016	35.97233	4.310 0.06	0.478293628157	-0.00542096519403	-120.555317714	35.9688712949
-120.648	36.03983	1.923 0.26	0.580776613336	0.0124090746648	-120.636191549	36.0477560435
-120.7685	36.16967	3.157 1.20	0.742858771754	0.00427560506048	-120.764429078	36.1724051622
-120.56384	35.9825	3.505 0.09	0.493188042492	-0.00338583331715	-120.567061505	35.9803394178
-120.77167	36.18483	6.007 1.19	0.75614756709	-0.00345621321735	-120.774961096	36.1826188263
-120.5925	36.0185	2.212 0.61	0.535700704178	-0.00851195758804	-120.600600225	36.0130662236
-120.55233	35.98734	1.867 0.69	0.490972083434	-0.0136453476956	-120.565314073	35.9786332875
-120.4405	35.89017	10.366 1.30	0.358385736942	-0.0214443480464	-120.460898101	35.8765052528
-120.55766	35.9885	-0.143 0.46	0.494616981272	-0.0110646728061	-120.568188359	35.9814395852
-120.601	36.07017	4.832 0.44	0.579859967558	-0.0362064288704	-120.635467465	36.04705071
-120.516	35.955	9.478 0.52	0.447310741738	-0.0156602493042	-120.53089958	35.945012007
-120.402	35.858	4.787 2.30	0.313714737256	-0.0250013051703	-120.425778921	35.8420759428
-120.30566	35.769	4.292 0.83	0.195345005358	-0.0286152170349	-120.332866947	35.7507954495
-120.62933	36.087	4.604 1.05	0.60743232918	-0.0293312653783	-120.657253298	36.0682649754
-120.55466	35.99633	1.527 0.69	0.499097305541	-0.0179296058203	-120.571721724	35.9848890047
-120.34583	35.79567	9.459 1.83	0.236654210985	-0.0204423744809	-120.365267543	35.7826590474
-120.558	35.997	1.267 1.08	0.501337365392	-0.016276401404	-120.573488442	35.9866135968
-120.55634	35.99767	2.027 1.05	0.500996335472	-0.0177380046727	-120.57321947	35.9863510441
-120.55766	35.99317	0.557 0.51	0.498212808638	-0.0140444255102	-120.57102415	35.9842080352
-120.438	35.89317	10.356 0.81	0.359407621282	-0.0249167625305	-120.461701837	35.8772927308
-120.55083	35.98067	1.647 0.69	0.485061617846	-0.0103244232033	-120.560653644	35.974082527
-120.60616	36.03167	2.182 0.45	0.55289053863	-0.00841606729565	-120.614169386	36.026296532
-120.967	36.38517	3.761 1.06	1.01084804306	-0.0108668535486	-120.977356224	36.3782006005
-120.96516	36.3825	6.101 0.71	1.00784940954	-0.0102911936465	-120.97496748	36.3758999698
-120.93567	36.36183	3.553 1.18	0.976762797562	-0.0152598772202	-120.950211871	36.3520467003
-120.66067	36.06967	-0.696 0.98	0.61027762356	0.001227053384	-120.659502128	36.0704539298
-120.58266	36.00733	2.435 0.73	0.522021674111	-0.00750923193089	-120.589805646	36.0025369452
-120.89616	36.32033	8.773 1.41	0.924509450599	-0.0130926457678	-120.908634444	36.3119403523
-120.4315	35.93717	10.474 1.06	0.389968425043	-0.0570064839235	-120.485746013	35.9008408273
-120.48917	35.93817	10.364 2.05	0.420496168485	-0.0216613242764	-120.509778465	35.9243586619
-120.56583	35.9815	3.365 0.40	0.493445675744	-0.00150787503837	-120.567264671	35.9805377754
-120.65633	36.10217	6.938 1.24	0.633039967838	-0.0222341249912	-120.677497264	36.087964044
-120.6785	36.108	6.067 1.03	0.648969278374	-0.0121800270985	-120.690095205	36.1002161921
-120.65984	36.09566	7.394 1.82	0.629843501948	-0.0158932987496	-120.674969763	36.0855052996
-120.67	36.08383	5.694 0.73	0.625988512393	-0.00201900106824	-120.671921766	36.0825399435
-120.5575	35.98383	9.757 0.50	0.490938544557	-0.00818460943546	-120.565287626	35.9786074648
-120.3445	35.791	7.708 1.51	0.23236537813	-0.0183025997627	-120.361902418	35.7793512873
-120.63567	36.05367	-0.934 0.71	0.585057922861	-0.00410159424449	-120.639573643	36.0510503353
-120.59317	36.03533	3.692 1.20	0.549001556551	-0.0188381304017	-120.611099137	36.0233034762
-120.642	36.06467	0.964 0.93	0.596790298211	-0.00718986848496	-120.648843286	36.060077429
-120.966	36.38267	7.833 0.84	1.00841353179	-0.00988131958015	-120.975416855	36.3763327829
-120.57417	36.005	3.085 0.39	0.515844575826	-0.0113094976161	-120.584932036	35.9977818769
-120.515	35.95533	2.554 0.29	0.447048699977	-0.016494207725	-120.530693123	35.9448101929
-120.66534	36.0815	-0.576 0.86	0.621789871058	-0.00342738469776	-120.668602318	36.0793101539
-120.58117	36.03617	3.512 0.74	0.543454287151	-0.0268442006801	-120.606720117	36.0190340266
-120.31883	35.75433	11.878 1.68	0.190824110291	-0.0110374060201	-120.329322589	35.747307758
-120.60983	36.037	5.102 0.39	0.558887620681	-0.00953487891691	-120.618904383	36.0309118796
-120.51884	35.96317	2.230 0.15	0.455069712252	-0.0190999821922	-120.53701317	35.9509874959
-120.53983	35.97483	1.480 0.25	0.474885463273	-0.0134535914154	-120.552630959	35.9662469789
-120.43584	35.897	10.238 0.65	0.361244865571	-0.0287055920662	-120.463146913	35.8787085229
-120.84417	36.274	7.111 1.22	0.862091773456	-0.0155941988417	-120.859025408	36.2640136625
-120.532	35.96217	5.950 0.56	0.461093260019	-0.0102582848502	-120.541759993	35.9556262535
